session_id	txn_id	txn_fingerprint_id	stmt_id	stmt_fingerprint_id	problem	causes	query	status	start_time	end_time	full_scan	user_name	app_name	database_name	plan_gist	rows_read	rows_written	priority	retries	last_retry_reason	exec_node_ids	kv_node_ids	contention	index_recommendations	implicit_txn	cpu_sql_nanos	error_code	last_error_redactable	query_tags
18547b0bddbe4eb80000000000000001	7829dd40-8fed-49fe-a4dd-864ed949ebcd	\x3ee5322a45de5849	18547b153028caf80000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.886638	2025-07-22 05:18:05.9581	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb778b80000000000000001	84d3fc91-d0bb-4f99-8af0-6e5432c22b3d	\x3ee5322a45de5849	18547b152feb06780000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.882625	2025-07-22 05:18:05.945184	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb146c80000000000000001	5c3f546e-3572-4c57-879a-f9d529bc0500	\x3ee5322a45de5849	18547b152eb317000000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.862046	2025-07-22 05:18:05.923947	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb49e400000000000000001	3d51160a-b25b-48ea-8f98-2875f317e0cd	\x3ee5322a45de5849	18547b152ec0ab900000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.862952	2025-07-22 05:18:05.923933	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbc85b00000000000000001	fd9b12ad-622a-4d37-ba37-21bc380e2118	\x3ee5322a45de5849	18547b152dc9a1600000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.846748	2025-07-22 05:18:05.90947	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbcdba00000000000000001	53343423-eb15-4ed4-af25-91a906ae1256	\x3ee5322a45de5849	18547b152ca7a3180000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.827822	2025-07-22 05:18:05.8902	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb903400000000000000001	c0ac152a-1ffa-44bb-9c3b-2c9f6313b2a3	\x3ee5322a45de5849	18547b152b873ef80000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.808821	2025-07-22 05:18:05.871259	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbed3880000000000000001	5cc1da21-024f-455f-925f-0a0dbecf3733	\x3ee5322a45de5849	18547b152a5a86980000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.789122	2025-07-22 05:18:05.862637	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbe4eb80000000000000001	677ea2ed-c55b-407e-83da-9e9f320426f6	\x3ee5322a45de5849	18547b1529ee01580000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.782012	2025-07-22 05:18:05.841203	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb903400000000000000001	b56236ac-197f-4bf9-83b7-b1fd8c5153d1	\x3ee5322a45de5849	18547b1522e06ae00000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.663674	2025-07-22 05:18:05.726256	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb49e400000000000000001	5b69ba6c-ad9e-4a8a-b6fb-a6533fe69476	\x3ee5322a45de5849	18547b1515037b880000000100000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.43151	2025-07-22 05:18:05.543049	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb778b80000000000000001	a3425594-249d-44d2-8224-2dcfa1f2739e	\x3ee5322a45de5849	18547b1515feac380000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.447558	2025-07-22 05:18:05.512675	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbcdba00000000000000001	136b0a54-318c-4d55-bb79-aeed60c04c5a	\x3ee5322a45de5849	18547b15150698680000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.431283	2025-07-22 05:18:05.504785	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbf67f80000000000000001	81541e0f-d51f-4372-baa7-d8a9b25cc77d	\x3ee5322a45de5849	18547b15155800400000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.436669	2025-07-22 05:18:05.491411	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb409d00000000000000001	56c7bf9f-4e09-47bd-9b3e-06fabfdab69c	\x3ee5322a45de5849	18547b15147da9b80000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.422338	2025-07-22 05:18:05.47977	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbb0ac80000000000000001	2edacaed-b7c5-4686-aafb-0a5f068b7193	\x3ee5322a45de5849	18547b1511a62f580000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.374642	2025-07-22 05:18:05.434314	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb926680000000000000001	4f203f7a-fc18-42e7-8358-5ff79e7cfa91	\x3ee5322a45de5849	18547b15080fcb200000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.213797	2025-07-22 05:18:05.273181	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbe4eb80000000000000001	ea72fad9-35c3-4700-9649-e0957220b2f5	\x3ee5322a45de5849	18547b15050692600000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.162858	2025-07-22 05:18:05.236378	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddc48c600000000000000001	14a87dbb-fbf3-407b-bc3b-2b503fb65b6b	\x3ee5322a45de5849	18547b1505f76e880000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.178644	2025-07-22 05:18:05.236341	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb903400000000000000001	5ed663d5-6fe9-423a-bf51-5dc6e8037df2	\x3ee5322a45de5849	18547b1505e3d6e80000000100000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.17736	2025-07-22 05:18:05.233962	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbcdba00000000000000001	cfec94ea-51c8-4254-9c59-4dd4382e6fc9	\x3ee5322a45de5849	18547b15040c05c00000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.146431	2025-07-22 05:18:05.214308	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bdd71c1100000000000000001	727cf62a-df69-48d0-9df5-bb220dd57cf9	\x3ee5322a45de5849	18547b1500037da00000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.0788	2025-07-22 05:18:05.146097	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb778b80000000000000001	2ff4da33-8a8d-4186-940d-944de740d51e	\x3ee5322a45de5849	18547b14f43824800000000000000001	\x91868f66c3dfef96	FailedExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Failed	2025-07-22 05:18:04.881152	2025-07-22 05:18:05.026992	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	0	0	normal	0	NULL	{}	{}	NULL	{}	t	0	40001	"TransactionRetryWithProtoRefreshError: TransactionAbortedError(ABORT_REASON_PUSHER_ABORTED): ""sql txn"" meta={id=87d98e68 key=/Table/1404/1/‹114›/‹0› iso=Serializable pri=0.00656131 epo=0 ts=1753161484.881093000,1 min=1753161484.880836000,0 seq=0} lock=true stat=ABORTED rts=1753161484.881093000,1 gul=1753161485.380836000,0 obs={n1@1753161484.880836000,0}"	[]
18547b0bddb778b80000000000000001	2ff4da33-8a8d-4186-940d-944de740d51e	\x3ee5322a45de5849	18547b14fcedc9900000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:05.027113	2025-07-22 05:18:05.107488	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	1	"TransactionRetryWithProtoRefreshError: TransactionAbortedError(ABORT_REASON_PUSHER_ABORTED): ""sql txn"" meta={id=87d98e68 key=/Table/1404/1/114/0 iso=Serializable pri=0.00656131 epo=0 ts=1753161484.881093000,1 min=1753161484.880836000,0 seq=0} lock=true stat=ABORTED rts=1753161484.881093000,1 gul=1753161485.380836000,0 obs={n1@1753161484.880836000,0}"	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb926680000000000000001	0dfb55da-1baa-4c8f-a565-c134aa317537	\x3ee5322a45de5849	18547b14fa70a4300000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.985278	2025-07-22 05:18:05.073412	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbe4eb80000000000000001	eba40add-ca78-423e-82d1-ab9ffea05f15	\x3ee5322a45de5849	18547b14f8a97ca80000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.955619	2025-07-22 05:18:05.065437	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb759780000000000000001	8f9a0834-d418-4732-979a-d398315a9075	\x3ee5322a45de5849	18547b14f6542e800000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.916298	2025-07-22 05:18:05.042394	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb926680000000000000001	d298a558-be25-4eac-8904-608febbcdca6	\x3ee5322a45de5849	18547b14f0c3cde00000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.823002	2025-07-22 05:18:04.8843	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbf67f80000000000000001	6912b7a4-fb4c-4541-a23f-074ac9c151fa	\x3ee5322a45de5849	18547b14f10be3000000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.827677	2025-07-22 05:18:04.880434	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddc075800000000000000001	8d5aa705-924f-4395-8442-4c3eb4078354	\x3ee5322a45de5849	18547b14ee07f9a00000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.777144	2025-07-22 05:18:04.832156	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb759780000000000000001	8fa6c7f6-ca3b-49ed-a7ec-6a69ec906394	\x3ee5322a45de5849	18547b14e6f9f9b00000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.658714	2025-07-22 05:18:04.712557	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbb78280000000000000001	8164e9af-a7fa-42ae-8221-bdbfe91c6996	\x3ee5322a45de5849	18547b14e41335400000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.610098	2025-07-22 05:18:04.671372	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bdd71c1100000000000000001	c1989354-c0d3-4be3-9bb2-fa0d9a0d13a1	\x3ee5322a45de5849	18547b14e229ef580000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.578009	2025-07-22 05:18:04.630756	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbcdba00000000000000001	70d41144-269c-4028-9439-df2947306a37	\x3ee5322a45de5849	18547b14dedd97000000000100000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.522651	2025-07-22 05:18:04.620099	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb409d00000000000000001	ff3e3a89-a3c8-4563-8805-61585a4cfc0f	\x3ee5322a45de5849	18547b14dedd97000000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.522669	2025-07-22 05:18:04.577765	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb778b80000000000000001	820080bb-d72a-4ffd-8824-6ca7d5774a0b	\x3ee5322a45de5849	18547b14d8e754580000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.422617	2025-07-22 05:18:04.494021	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb49e400000000000000001	d9d87590-0a0d-4bca-823b-710f5ac74723	\x3ee5322a45de5849	18547b14d80e42080000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.408429	2025-07-22 05:18:04.469617	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb759780000000000000001	e0cf0803-b6b6-43f0-b708-8110faa8d505	\x3ee5322a45de5849	18547b14cb69cae00000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.19628	2025-07-22 05:18:04.27194	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbcdba00000000000000001	a3057c21-4c42-40f9-9a8e-5e900f5d3f6a	\x3ee5322a45de5849	18547b14ca12be900000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.173827	2025-07-22 05:18:04.243088	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddc17b380000000000000001	a63f7543-d54d-4914-86f9-f0b90c001be6	\x3ee5322a45de5849	18547b14c7c94f780000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.135522	2025-07-22 05:18:04.233756	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb49e400000000000000001	6810eb67-efc3-4978-a6f0-c4a41b8678c8	\x3ee5322a45de5849	18547b14c78472900000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.130926	2025-07-22 05:18:04.200229	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbe4eb80000000000000001	21f4f123-5393-4d05-ba50-838b4a80bd9f	\x3ee5322a45de5849	18547b14c13a2c180000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:04.025396	2025-07-22 05:18:04.083587	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddc17b380000000000000001	c4669fd9-bbfb-445c-be8c-e3bf4281b18c	\x3ee5322a45de5849	18547b14bb5b61400000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:03.926964	2025-07-22 05:18:04.035157	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddbc85b00000000000000001	0d4a8bea-88c6-464f-bcde-3020c277c73c	\x3ee5322a45de5849	18547b14ba3ff2a80000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:03.908367	2025-07-22 05:18:03.99122	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb146c80000000000000001	d84e3520-19e0-4bbf-b9b7-fa3afb1ec8bb	\x3ee5322a45de5849	18547b14b88ec0380000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:03.879942	2025-07-22 05:18:03.955714	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bdd71c1100000000000000001	740b95c1-cc65-43c5-98e9-8428ff7c2d02	\x3ee5322a45de5849	18547b14b41d54880000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:03.805412	2025-07-22 05:18:03.884416	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb49e400000000000000001	07e50583-c954-4534-b469-89497e86f3f6	\x3ee5322a45de5849	18547b14b22bfc380000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:03.772954	2025-07-22 05:18:03.841541	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddb146c80000000000000001	1d1872c9-79ff-488e-9999-cbd0ee92c180	\x3ee5322a45de5849	18547b14b0041af80000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:03.736752	2025-07-22 05:18:03.833251	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
18547b0bddc075800000000000000001	4fb6f136-edcc-42a5-9d77-cf166c12d0b8	\x3ee5322a45de5849	18547b14b1a607400000000000000001	\x91868f66c3dfef96	SlowExecution	{}	UPDATE bank SET balance = CASE id WHEN _ THEN balance - _ WHEN _ THEN balance + _ END WHERE id IN (_, __more__)	Completed	2025-07-22 05:18:03.764081	2025-07-22 05:18:03.833152	f	root	bank	bank	AgH4FQIABwIAAAcIBQgh+BUAAQ==	2	2	normal	0	NULL	{}	{}	NULL	{}	t	0	NULL	NULL	[]
